TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
radcliffe_udolpho_20_g	32	1.0	4504	17555	, ma'amselle,' replied Annette, 	, ma'amselle,' replied Annette, 
radcliffe_udolpho_20_g	38	0.9210526315789473	4504	30120	, ma'amselle,' replied Annette, 'when 	, ma'amselle,' replied Annette: 'the S
radcliffe_udolpho_20_g	34	0.9117647058823529	4755	31130	.' Emily enquired if she had ever 	.' Emily enquired, if she had hear
radcliffe_udolpho_20_g	30	0.9	4830	13989	 ma'amselle!' said Annette arc	 ma'amselle!' said Annette, fi
radcliffe_udolpho_20_g	32	0.96875	7945	31812	.' Emily looked displeased, and 	.' Emily looked displeased; and 
radcliffe_udolpho_20_g	32	0.90625	8774	15503	, ma'amselle!' said Annette, 'I 	, ma'amselle,' said Annette, in 
radcliffe_udolpho_20_g	32	0.90625	8775	31382	 ma'amselle!' said Annette, 'I f	 ma'amselle,' said Annette, 'to 
radcliffe_udolpho_20_g	35	0.9428571428571428	10094	15500	 it, ma'amselle,' said Annette, 'I 	 it, ma'amselle,' said Annette, in 
radcliffe_udolpho_20_g	34	0.9117647058823529	10098	31382	 ma'amselle,' said Annette, 'I do 	 ma'amselle,' said Annette, 'to se
radcliffe_udolpho_20_g	30	0.9	11327	9338	 assertions concerning the Lan	 assertions, concerning the sc
radcliffe_udolpho_20_g	32	0.90625	25291	31255	 lodged in a cottage on the bord	 lodged in a cottage in the wood
shelley_frankenstein_33_g	33	0.9090909090909091	22810	1697	 this discovery, they hastened fo	 this discovery, he hastened to t
christie_secretadversary_7_d	31	0.9032258064516129	22642	6733	 in the neighbourhood of the ca	 in the neighbourhood of South 
radcliffe_udolpho_19_g	30	0.9	994	40867	, ma'amselle, and take away th	, ma'amselle, and came away to
radcliffe_udolpho_19_g	32	0.96875	4504	33171	, ma'amselle,' replied Annette, 	, ma'amselle,' replied Annette i
radcliffe_udolpho_19_g	33	0.9090909090909091	5245	46070	, ma'am,' replied Annette, 'and w	, ma'am,' replied Annette, 'nobod
radcliffe_udolpho_19_g	30	0.9	7542	34831	, you will believe nothing; yo	, you will believe nothing.' '
radcliffe_udolpho_19_g	30	0.9333333333333333	8774	15602	, ma'amselle!' said Annette, '	, ma'amselle?' said Annette, m
radcliffe_udolpho_19_g	30	0.9666666666666667	8774	33675	, ma'amselle!' said Annette, '	, ma'amselle,' said Annette, '
radcliffe_udolpho_19_g	30	0.9333333333333333	8774	45588	, ma'amselle!' said Annette, '	, ma'amselle,' said Annette. '
radcliffe_udolpho_19_g	30	0.9333333333333333	10097	15602	, ma'amselle,' said Annette, '	, ma'amselle?' said Annette, m
radcliffe_udolpho_19_g	34	0.9117647058823529	10097	33675	, ma'amselle,' said Annette, 'I do	, ma'amselle,' said Annette, 'but 
radcliffe_udolpho_19_g	30	0.9666666666666667	10097	45588	, ma'amselle,' said Annette, '	, ma'amselle,' said Annette. '
radcliffe_udolpho_19_g	30	0.9	15659	38503	 her way to the corridor, she 	 her way to the corridor, but 
radcliffe_udolpho_19_g	32	0.90625	15947	77577	 reached her apartment, she thre	 reached her apartment, she inst
radcliffe_udolpho_19_g	30	0.9	17571	38922	, ma'amselle,' said she, 'all 	, ma'amselle,' said she, 'you 
radcliffe_udolpho_19_g	39	0.9487179487179487	20852	41550	 her, and she immediately quitted the r	 her, and they immediately quitted the 
radcliffe_udolpho_19_g	30	0.9	31426	30904	 part of the edifice, whose re	 part of the edifice, where th
radcliffe_udolpho_19_g	33	0.9696969696969697	36904	28426	 appeared to be well acquainted w	 appeared to be well acquainted, 
radcliffe_udolpho_19_g	30	0.9	36937	18250	ith the circumstances of that 	ith the circumstance of the ve
radcliffe_udolpho_19_g	35	0.9428571428571428	45510	43664	 too much occupied by their own dis	 too much occupied by her own distr
christie_secretadversary_27_d	30	0.9	29339	4919	 in the presence of each other	 in the presence of the other 
radcliffe_udolpho_42_g	32	0.90625	1443	2582	?' said Emily. 'No, ma'amselle, 	?' said Emily.--'O, ma'amselle, 
radcliffe_udolpho_42_g	34	0.9411764705882353	20764	12015	 had been much affected by the rec	 had been much affected by the sur
radcliffe_udolpho_42_g	30	0.9666666666666667	48989	15614	 what she had observed on the 	 what she had observed in the 
collins_moonstone_55_d	36	0.9166666666666666	31989	6180	 sighing of the wind among the pines	 sighing of the wind among the trees
radcliffe_udolpho_32_g	30	0.9	8090	22024	 the circumstances of the figu	 the circumstances of her situ
radcliffe_udolpho_32_g	32	0.90625	13695	17336	, which seemed to rise from unde	, which seemed to arise from beh
radcliffe_udolpho_32_g	41	0.926829268292683	28752	8572	 recollected every circumstance, concerni	 recollected every circumstance, connecte
radcliffe_udolpho_32_g	30	0.9	29073	22226	e, that Valancourt was a priso	e, that Valancourt was at this
radcliffe_udolpho_32_g	31	0.967741935483871	43111	4316	 had betrayed himself to be a m	 had betrayed himself to be an 
doyle_signoffour_12_d	31	0.9032258064516129	22464	14775	 were in league with the besieg	 were in league with the rebels
austen_northangerabbey_8_g	30	0.9	32571	6471	 towards that part of the coun	 towards that part of the room
shelley_frankenstein_38_g	32	0.9375	45510	4536	 too much occupied by their own 	 too much occupied in their own 
shelley_frankenstein_39_g	30	0.9333333333333333	36940	1000	 the circumstances of that tra	 the circumstances of the tran
radcliffe_udolpho_30_g	31	0.9032258064516129	8079	1035	 considered the circumstances o	 considered this circumstance, 
radcliffe_udolpho_30_g	44	0.9090909090909091	8669	18420	 Annette would endeavour to learn whether an	 Annette would endeavour to learn who these 
radcliffe_udolpho_30_g	30	0.9666666666666667	8774	17659	, ma'amselle!' said Annette, '	, ma'amselle,' said Annette, '
radcliffe_udolpho_30_g	30	1.0	10097	17659	, ma'amselle,' said Annette, '	, ma'amselle,' said Annette, '
radcliffe_udolpho_30_g	32	1.0	10789	30356	, that Valancourt was near her, 	, that Valancourt was near her, 
radcliffe_udolpho_30_g	32	0.96875	10789	33020	, that Valancourt was near her, 	, that Valancourt was near her; 
radcliffe_udolpho_30_g	30	0.9	14224	14115	 you do not understand, or you	 you do not understand. For on
radcliffe_udolpho_30_g	30	0.9333333333333333	14898	30308	 sunk again into the chair. 'Q	 sunk again into the chair. Ye
radcliffe_udolpho_30_g	35	0.9142857142857143	15168	14025	,' rejoined Montoni, sternly. 'And 	,' rejoined Montoni, sternly. 'You 
radcliffe_udolpho_30_g	35	0.9142857142857143	20811	17598	 as eager to obey, as Emily was to 	 as eager to tell, as Emily was to 
radcliffe_udolpho_30_g	30	0.9	36038	33293	e high mountains in the west, 	e high mountain in the east to
radcliffe_udolpho_30_g	33	0.9696969696969697	47340	6535	estrained by the presence of her 	estrained by the presence of the 
radcliffe_udolpho_30_g	30	0.9333333333333333	51229	6198	 were circumstances, that cont	 were circumstances, that alon
radcliffe_udolpho_30_g	35	0.9142857142857143	56690	28768	 so strikingly contrasted to the gl	 so strikingly contrasted with the 
lewis_monk_11_g	30	0.9333333333333333	27996	42640	 seized every opportunity for 	 seized every opportunity to a
radcliffe_udolpho_44_g	42	0.9285714285714286	7383	12577	 endeavoured to correct the superstitious 	 endeavoured to forget the superstitious t
radcliffe_udolpho_44_g	30	0.9	13767	22605	 he threw a glance round it, i	 he threw a glance round the c
radcliffe_udolpho_44_g	30	0.9	43568	9211	 them, for the purpose of havi	 them, for the purpose of frig
radcliffe_udolpho_44_g	34	0.9705882352941176	56952	20432	 could scarcely believe, that he h	 could scarcely believe, that the 
doyle_scarlet_6_d	35	0.9428571428571428	20031	14280	 there should be a possibility of e	 there should be no possibility of 
shelley_frankenstein_43_g	30	0.9333333333333333	48581	15333	 did not understand, and they 	 did not understand; and the o
shelley_frankenstein_43_g	30	0.9	55894	1868	 sensation of pleasure. It see	 sensation of pleasure. I star
shelley_frankenstein_45_g	30	0.9	12510	11348	 feelings of indignation, with	 feelings of indignation, deli
doyle_adventures_10_d	30	0.9	21283	9802	 to force their way into the c	 to force her way into the hou
doyle_adventures_10_d	31	0.9032258064516129	22642	25838	 in the neighbourhood of the ca	 in the neighbourhood of his wa
doyle_adventures_10_d	30	0.9333333333333333	29125	2215	 possible, however, that the m	 possible, however, that that 
austen_northangerabbey_23_g	33	0.9090909090909091	31089	6049	 in an opposite direction to that	 in an opposite direction from th
walpole_castleofotranto_2_g	30	0.9	33793	38194	 in the countenances of these 	 in the countenance of the you
radcliffe_udolpho_56_g	46	0.9347826086956522	36108	2152	, and the gloom of twilight to draw over the s	, and the gloom of twilight draw over the sea,
reeve_oldenglishbaron	30	0.9	43836	28504	 distance from the castle; for	 distance from the castle, Mr.
radcliffe_udolpho_38_g	35	1.0	13401	35737	, seeming to recollect himself, he 	, seeming to recollect himself, he 
radcliffe_udolpho_38_g	31	0.9032258064516129	22642	11101	 in the neighbourhood of the ca	 in the neighbourhood of Chatea
radcliffe_udolpho_38_g	30	0.9	30202	6523	 probable he would not have sa	 probable she would now have r
radcliffe_udolpho_38_g	33	0.9393939393939394	33780	33125	he perceived, in the countenances	he perceived in her countenance s
radcliffe_udolpho_38_g	35	0.9142857142857143	35850	13509	 on the grass, at the foot of the r	 on the grass, at the foot of a tre
radcliffe_udolpho_38_g	30	1.0	47208	37062	 there were moments, when she 	 there were moments, when she 
shelley_frankenstein_56_g	31	0.967741935483871	42892	31118	 breathed with difficulty, and 	 breathed with difficulty and w
lewis_monk_12_g	34	0.9117647058823529	8088	352	ed the circumstances of the figure	ed the circumstances of the murder
lewis_monk_12_g	31	0.9032258064516129	43124	20963	 himself to be a murderer, and 	 himself to be a Sorcerer, and 
collins_hauntedhotel_17_u	30	0.9333333333333333	20103	13967	 of what had passed between Mo	 of what had passed between he
collins_hauntedhotel_17_u	30	0.9	36919	14362	 well acquainted with the circ	 well acquainted with the peer
radcliffe_udolpho_51_g	30	0.9	8213	11870	 it was Valancourt, whom she h	 it was Valancourt, whom There
radcliffe_udolpho_51_g	30	0.9	22642	21863	 in the neighbourhood of the c	 in the neighbourhood of which
radcliffe_udolpho_51_g	30	0.9	33048	3557	 she again moved onward, she o	 she again moved toward the co
radcliffe_udolpho_5_g	30	0.9333333333333333	19376	10152	 But what is to become of me a	 But what is to become of me?-
radcliffe_udolpho_5_g	35	0.9142857142857143	53023	5196	etween the boles of the trees, the 	etween the boles of the trees at so
radcliffe_udolpho_5_g	41	0.9024390243902439	54280	5193	, between the boles of the trees, and ove	, between the boles of the trees at some 
radcliffe_udolpho_5_g	32	0.96875	57798	6182	 the entrance of the wood, and p	 the entrance of the wood, and, 
christie_secretadversary_18_d	33	0.9393939393939394	22642	19160	 in the neighbourhood of the cast	 in the neighbourhood of the Moat
radcliffe_udolpho_17_g	34	0.9411764705882353	12073	19374	 will be trifled with no longer: l	 will be trifled with no longer.' 
radcliffe_udolpho_17_g	31	0.967741935483871	44395	9129	, at the sound of whose voices 	, at the sound of whose voice E
radcliffe_udolpho_9_g	30	0.9333333333333333	27860	1035	tion would not suffer her now 	tion would not suffer her to q
collins_hauntedhotel_24_u	32	0.96875	464	5562	 as soon as she entered the room	 as soon as he entered the room.
doyle_adventures_3_d	31	0.9032258064516129	29124	4122	s possible, however, that the m	s possible, however, that I may
radcliffe_udolpho_52_g	43	0.9069767441860465	5783	15170	.' Emily could not forbear smiling at Annet	.' Emily could not forbear smiling at this 
radcliffe_udolpho_52_g	35	0.9142857142857143	44056	999	t immediately occur to Emily, with 	t immediately occurred to Emily, th
radcliffe_udolpho_52_g	30	0.9	53928	8730	 in fighting against the storm	 in fighting against the ghost
lewis_monk_3_g	31	0.9354838709677419	17377	35047	 at the further end of the ramp	 at the further end of the room
lewis_monk_3_g	30	0.9	36919	49032	 well acquainted with the circ	 well acquainted with the road
lewis_monk_3_g	33	0.9393939393939394	45505	46215	 were too much occupied by their 	 were too much occupied by the ar
radcliffe_udolpho_24_g	30	0.9	9898	9283	 make enquiry, concerning the 	 make enquiries, concerning he
radcliffe_udolpho_24_g	36	0.9166666666666666	17368	6439	 employed at the further end of the 	 employed at the other end of the ca
radcliffe_udolpho_24_g	30	0.9	17571	9145	, ma'amselle,' said she, 'all 	, ma'amselle,' said she, 'for 
radcliffe_udolpho_24_g	30	0.9333333333333333	17811	6620	e scarcely knew whether the ma	e scarcely knew whether he was
radcliffe_udolpho_24_g	31	0.9032258064516129	29884	6755	 questions, concerning the stra	 questions, concerning the cont
radcliffe_udolpho_24_g	37	0.9459459459459459	30919	10438	 and the ramparts below, where soldie	 and the ramparts below, where a soli
radcliffe_udolpho_24_g	32	0.90625	33607	6755	 questions, concerning the place	 questions, concerning the conte
radcliffe_udolpho_24_g	32	0.90625	43262	6617	 she scarcely knew whither, the 	 she scarcely knew whether he wa
radcliffe_udolpho_24_g	55	0.9090909090909091	46794	12008	 would have suffered, could he have foreseen the strang	 would have suffered, could they have foreseen the even
radcliffe_udolpho_24_g	30	0.9	46863	12058	 events of her future life; an	 events of her future life. Wh
radcliffe_udolpho_24_g	39	0.9230769230769231	59773	9338	 she could obtain no intelligence conce	 she could obtain no intelligence, some
doyle_scarlet_14_d	30	0.9	6802	119	 there was no occasion for tha	 there was no occasion for our
collins_moonstone_89_d	30	0.9	4371	11588	 know whether there are any pr	 know whether there were any f
collins_moonstone_89_d	31	0.9354838709677419	29883	39877	e questions, concerning the str	e questions, concerning the lat
collins_moonstone_89_d	33	0.9393939393939394	33607	39878	 questions, concerning the place 	 questions, concerning the late M
radcliffe_udolpho_7_g	32	0.9375	26972	11403	 she endeavoured to restrain, wh	 she endeavoured to restrain her
radcliffe_udolpho_7_g	30	0.9333333333333333	36935	1091	 with the circumstances of tha	 with the circumstances of ima
poe_usher_1_g	32	0.90625	49183	13683	 superstitious impression had re	 superstitious impressions in re
radcliffe_udolpho_39_g	30	0.9333333333333333	9838	2312	 to conceal her emotion, and t	 to conceal his emotion, and t
radcliffe_udolpho_39_g	30	0.9	15120	12457	 unable to leave the room. 'I 	 unable to leave the room, or 
radcliffe_udolpho_39_g	31	0.967741935483871	21081	13115	ther consideration, however, sh	ther considerations, however, s
doyle_signoffour_8_d	30	0.9	36918	10936	e well acquainted with the cir	e well acquainted with the hou
shelley_frankenstein_52_g	33	0.9393939393939394	50204	17241	 countenances of her companions. 	 countenances of his companions. 
radcliffe_udolpho_23_g	35	0.9142857142857143	8774	30574	, ma'amselle!' said Annette, 'I for	, ma'amselle,' said Annette, 'for H
radcliffe_udolpho_23_g	35	0.9142857142857143	10097	30574	, ma'amselle,' said Annette, 'I do 	, ma'amselle,' said Annette, 'for H
radcliffe_udolpho_23_g	30	0.9	15228	10843	, speaking with difficulty.--'	, speaking with difficulty, 'i
radcliffe_udolpho_23_g	31	0.9032258064516129	26068	16295	d Emily, 'if Signor Montoni per	d Emily, 'Signor Montoni perhap
radcliffe_udolpho_23_g	30	0.9	33617	23965	, concerning the place of her 	, concerning the fate of her a
radcliffe_udolpho_23_g	30	0.9333333333333333	35034	2957	 from the thought of being lef	 from the thought of being exp
radcliffe_udolpho_23_g	36	0.9166666666666666	54906	21171	 elements seemed to have returned to	 elements seemed to have retired fro
radcliffe_udolpho_23_g	30	0.9666666666666667	59793	17262	 intelligence concerning her d	 intelligence, concerning her 
poe_marieroget_1_d	30	0.9	8092	101892	he circumstances of the figure	he circumstance of the first e
poe_marieroget_1_d	30	0.9333333333333333	22642	78792	 in the neighbourhood of the c	 in the neighborhood of the Ru
poe_marieroget_1_d	30	0.9	26846	12992	that she should never see her 	that she should never see Mari
poe_marieroget_1_d	31	0.9032258064516129	47347	40632	ed by the presence of her guide	ed by the presence of the tide 
radcliffe_udolpho_29_g	30	1.0	7316	7126	 it is no business of mine to 	 it is no business of mine to 
radcliffe_udolpho_29_g	30	0.9666666666666667	8774	9150	, ma'amselle!' said Annette, '	, ma'amselle,' said Annette, '
radcliffe_udolpho_29_g	30	1.0	10097	9150	, ma'amselle,' said Annette, '	, ma'amselle,' said Annette, '
radcliffe_udolpho_29_g	48	0.9166666666666666	52918	8178	 sounds, that seemed to shake the earth to its c	 sounds, that seemed to shake the castle to its 
radcliffe_udolpho_29_g	30	0.9	55336	9730	 for she considered, that, if 	 for she considered, that he m
reeve_oldenglishbaron	30	0.9	43836	28504	 distance from the castle; for	 distance from the castle, Mr.
radcliffe_udolpho_55_g	35	0.9142857142857143	35964	16258	, the better to disguise her appreh	, the better to disguise her real h
lewis_monk_2_g	30	0.9333333333333333	15972	15656	he threw herself upon the couc	he threw herself upon the grou
lewis_monk_2_g	31	0.9032258064516129	29389	78753	 opportunity of speaking with t	 opportunity of speaking to Mat
radcliffe_udolpho_46_g	30	0.9	5791	5891	 could not forbear smiling at 	 could not forbear smiling; 'D
walpole_castleofotranto_3_g	34	0.9117647058823529	13689	28773	 groan, which seemed to rise from 	 groan, which seemed to come from 
radcliffe_udolpho_26_g	31	0.9032258064516129	4830	27022	 ma'amselle!' said Annette arch	 ma'amselle!' said Annette, 'he
radcliffe_udolpho_26_g	34	0.9411764705882353	8773	27020	r, ma'amselle!' said Annette, 'I f	r, ma'amselle!' said Annette, 'he 
radcliffe_udolpho_26_g	33	0.9090909090909091	10097	27021	, ma'amselle,' said Annette, 'I d	, ma'amselle!' said Annette, 'he 
radcliffe_udolpho_26_g	34	0.9117647058823529	11069	23603	 in the cedar parlour, which she o	 in the cedar parlour, whither he 
radcliffe_udolpho_26_g	30	0.9	13695	17097	, which seemed to rise from un	, which seemed to issue from t
radcliffe_udolpho_26_g	32	0.90625	17434	18292	 she continued to observe them, 	 she continued to survey them, s
radcliffe_udolpho_26_g	31	0.9032258064516129	43262	5015	 she scarcely knew whither, the	 she scarcely knew whither. Pit
radcliffe_udolpho_1_g	31	0.967741935483871	7456	45183	 could not entirely subdue her 	 could not entirely subdue the 
radcliffe_udolpho_1_g	30	0.9	35832	22389	 seated themselves on the gras	 seated themselves on the turf
radcliffe_udolpho_1_g	30	0.9	45293	14382	 distant bark of watch dog, or	 distant bark of a watch-dog, 
radcliffe_udolpho_1_g	36	0.9166666666666666	55723	22238	 that wound along the skirts of the 	 that wound along the sides of the g
radcliffe_udolpho_6_g	34	0.9117647058823529	5791	19415	 could not forbear smiling at Anne	 could not forbear smiling at the 
radcliffe_udolpho_6_g	30	0.9	16525	25222	 seemed to come, on the wind, 	 seemed to move on the wind, a
radcliffe_udolpho_6_g	33	0.9696969696969697	22682	2995	 looked back upon the road, they 	 looked back upon the road they h
radcliffe_udolpho_6_g	32	0.90625	24390	6605	ance, with which he had menaced 	ance, with which he had recited 
radcliffe_udolpho_6_g	30	0.9333333333333333	35318	14820	 how far they had yet to go. '	 how far they had yet to go to
radcliffe_udolpho_6_g	30	0.9333333333333333	36108	14299	, and the gloom of twilight to	, and the gloom of twilight sp
radcliffe_udolpho_6_g	33	0.9393939393939394	49394	1553	 was at length interrupted by Ber	 was at length interrupted by the
radcliffe_udolpho_6_g	35	0.9142857142857143	53023	24249	etween the boles of the trees, the 	etween the boles of the trees, a sm
radcliffe_udolpho_6_g	38	0.9473684210526315	54280	24246	, between the boles of the trees, and 	, between the boles of the trees, a sm
radcliffe_udolpho_6_g	31	0.9032258064516129	55412	33111	, they would probably have exec	, they would probably have disc
lewis_monk_9_g	33	0.9090909090909091	29382	2731	 for an opportunity of speaking w	 for an opportunity of repeating 
lewis_monk_9_g	30	0.9333333333333333	34660	5385	. She shuddered at the idea, a	. She shuddered at the idea of
lewis_monk_9_g	35	0.9714285714285714	40482	29187	ut that is nothing to the purpose, 	ut that is nothing to the purpose; 
doyle_baskervilles_1_u	31	1.0	8306	11638	e had the opportunity of doing 	e had the opportunity of doing 
christie_styles_13_d	30	0.9	51989	8671	 where the danger lies. See ho	 where the danger lies. She de
christie_styles_13_d	30	0.9333333333333333	55412	15749	, they would probably have exe	, they would probably have lef
doyle_baskervilles_6_u	31	0.9354838709677419	23191	5936	 a difficult and dangerous busi	 a difficult and dangerous ques
collins_moonstone_70_d	31	0.9354838709677419	6568	15963	ation of the circumstances she 	ation of the circumstances was 
stoker_dracula_11_g	30	0.9	16520	3496	 that seemed to come, on the w	 that seemed to come from the 
reeve_oldenglishbaron	30	0.9	43836	28504	 distance from the castle; for	 distance from the castle, Mr.
radcliffe_udolpho_16_g	36	0.9166666666666666	20120	55658	ed between Montoni and herself, but 	ed between Montoni and herself, and 
radcliffe_udolpho_16_g	30	0.9	22641	26567	s in the neighbourhood of the 	s in the neighbourhood of La V
radcliffe_udolpho_16_g	38	0.9473684210526315	29386	38941	 an opportunity of speaking with them 	 an opportunity of speaking with her a
radcliffe_udolpho_16_g	37	0.918918918918919	36301	5580	 conspired with the wildness of the s	 conspired with the stillness of the 
radcliffe_udolpho_16_g	30	0.9333333333333333	56693	4683	 strikingly contrasted to the 	 strikingly contrasted by the 
radcliffe_udolpho_16_g	34	0.9705882352941176	57606	51248	 spirits revived, when she heard, 	 spirits revived, when she heard o
radcliffe_udolpho_25_g	32	0.90625	1444	2123	' said Emily. 'No, ma'amselle, n	' said Emily. 'Yes, ma'amselle, 
radcliffe_udolpho_25_g	31	1.0	1816	2298	' 'Good God!' exclaimed Emily, 	' 'Good God!' exclaimed Emily, 
radcliffe_udolpho_25_g	30	0.9	3056	1231	,' said Emily, impatiently, an	,' said Emily impatiently. 'Na
radcliffe_udolpho_25_g	34	0.9117647058823529	4504	7450	, ma'amselle,' replied Annette, 'w	, ma'amselle,' repeated Annette, '
radcliffe_udolpho_25_g	31	0.9032258064516129	5245	3536	, ma'am,' replied Annette, 'and	, ma'am,' replied Annette; 'I n
radcliffe_udolpho_25_g	30	0.9666666666666667	8774	9631	, ma'amselle!' said Annette, '	, ma'amselle,' said Annette, '
radcliffe_udolpho_25_g	30	0.9333333333333333	8774	13633	, ma'amselle!' said Annette, '	, ma'amselle,' said Annette, w
radcliffe_udolpho_25_g	31	1.0	10096	9630	t, ma'amselle,' said Annette, '	t, ma'amselle,' said Annette, '
radcliffe_udolpho_25_g	30	0.9666666666666667	10097	13633	, ma'amselle,' said Annette, '	, ma'amselle,' said Annette, w
radcliffe_udolpho_25_g	31	1.0	13908	20650	 sat down in a chair, near the 	 sat down in a chair, near the 
radcliffe_udolpho_25_g	31	0.9032258064516129	17571	5361	, ma'amselle,' said she, 'all t	, ma'amselle,' said she, 'dare 
radcliffe_udolpho_25_g	30	0.9	18175	2305	 God!' exclaimed Emily, ferven	 God!' exclaimed Emily, recove
radcliffe_udolpho_25_g	33	0.9090909090909091	25005	12503	, after some hesitation, he said 	, after some hesitation, desired 
radcliffe_udolpho_25_g	30	0.9666666666666667	25573	218	. 'O ma'amselle!' said she, 'n	. 'O ma'amselle!' said she, in
radcliffe_udolpho_25_g	31	0.9032258064516129	44694	11832	 lingered in the west, and thre	 lingered in the west, was the 
radcliffe_udolpho_33_g	30	0.9	441	27735	 ma'amselle,' said she, as soo	 ma'amselle,' said she, as the
radcliffe_udolpho_33_g	30	0.9	2164	28155	 along the vaulted passage and	 along these vaulted passages 
radcliffe_udolpho_33_g	30	0.9	4398	28631	 prisoners in the castle, and 	 prisoners in the castle, Anne
radcliffe_udolpho_33_g	38	0.9210526315789473	4504	29917	, ma'amselle,' replied Annette, 'when 	, ma'amselle,' replied Annette; 'the S
radcliffe_udolpho_33_g	31	0.9032258064516129	4511	45658	selle,' replied Annette, 'when 	selle,' replied Annette, who, a
radcliffe_udolpho_33_g	30	0.9	4830	49774	 ma'amselle!' said Annette arc	 ma'amselle,' said Annette, an
radcliffe_udolpho_33_g	33	0.9393939393939394	5981	16725	 they have done nothing but talk 	 they have done nothing but make 
radcliffe_udolpho_33_g	30	0.9	8355	35889	 a prisoner in the castle, and	 a prisoner in the castle, she
radcliffe_udolpho_33_g	35	0.9142857142857143	8355	39841	 a prisoner in the castle, and he c	 a prisoner in the castle. Had she 
radcliffe_udolpho_33_g	33	0.9090909090909091	8774	28074	, ma'amselle!' said Annette, 'I f	, ma'amselle,' said Annette, 'it 
radcliffe_udolpho_33_g	33	0.9090909090909091	8774	30674	, ma'amselle!' said Annette, 'I f	, ma'amselle,' said Annette, 'it 
radcliffe_udolpho_33_g	30	0.9333333333333333	8774	49773	, ma'amselle!' said Annette, '	, ma'amselle,' said Annette, a
radcliffe_udolpho_33_g	33	0.9393939393939394	10097	28074	, ma'amselle,' said Annette, 'I d	, ma'amselle,' said Annette, 'it 
radcliffe_udolpho_33_g	33	0.9393939393939394	10097	30674	, ma'amselle,' said Annette, 'I d	, ma'amselle,' said Annette, 'it 
radcliffe_udolpho_33_g	33	0.9090909090909091	10097	49773	, ma'amselle,' said Annette, 'I d	, ma'amselle,' said Annette, and 
radcliffe_udolpho_33_g	41	0.9024390243902439	13908	37580	 sat down in a chair, near the door, for 	 sat down in a chair near the door, and s
