TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
collins_moonstone_54_d	30	0.9333333333333333	33963	18510	 of your life, Mr. Franklin, b	 of your life, Mr. Franklin Bl
collins_moonstone_54_d	34	0.9705882352941176	62243	23903	n’t believe in _Robinson Crusoe_? 	n’t believe in _Robinson Crusoe_, 
collins_moonstone_54_d	34	0.9411764705882353	76265	16382	 what you have just told me.” Her 	 what you have just told me.” Mr. 
collins_moonstone_54_d	30	0.9333333333333333	85564	10183	e addressed himself to the law	e addressed himself to the wro
collins_hauntedhotel_12_u	31	0.9032258064516129	41206	3659	e will only consent to it. Afte	e will only consent to it.' She
collins_hauntedhotel_12_u	34	0.9117647058823529	91017	12195	 with every appearance of being as	 with every appearance of feeling 
collins_hauntedhotel_12_u	36	0.9166666666666666	100892	9680	 the farther end of the room. There 	 the farther end of the room. Henry 
christie_secretadversary_21_d	34	0.9117647058823529	71383	738	 beforehand that he is going to ta	 beforehand that she was going to 
lewis_monk_11_g	31	0.9354838709677419	30399	78134	 It is needless to say that I e	 It is needless to say that The
lewis_monk_11_g	30	0.9	43780	39202	without mentioning names) to a	without mentioning names or ci
christie_secretadversary_12_d	30	0.9333333333333333	1711	17639	 in the middle of the floor; a	 in the middle of the floor. T
doyle_scarlet_6_d	33	0.9696969696969697	28390	11100	 travelling on the Continent. It 	 travelling on the Continent. I n
shelley_frankenstein_43_g	30	0.9	76768	7337	ted by the appearance of Bette	ted by the appearance of the h
stoker_dracula_13_g	33	0.9090909090909091	44378	922	. Under these circumstances, and 	. Under the circumstances, Van He
stoker_dracula_13_g	30	0.9	53881	922	. Under these circumstances, s	. Under the circumstances, Van
collins_moonstone_63_d	34	0.9117647058823529	29758	7099	ed, and considered for a moment. “	ed, and considered for a minute. “
collins_moonstone_63_d	34	0.9117647058823529	33578	8583	I have a word to say to you. You a	I have a word to say to you about 
collins_moonstone_63_d	31	0.967741935483871	45564	8524	, and addressed himself to me o	, and addressed himself to me. 
collins_moonstone_63_d	30	0.9	74355	8143	 recovered herself instantly, 	 recovered himself instantly. 
collins_moonstone_71_d	30	0.9	44976	12995	 the slightest effect on his m	 the slightest effect on us, w
collins_moonstone_71_d	32	0.90625	109429	15556	 a little while. I said I would 	 a little sleep. I said I would 
doyle_adventures_10_d	34	0.9117647058823529	36276	28229	 the true solution of the mystery 	 the true solution of the matter. 
doyle_adventures_10_d	30	0.9	82862	36546	 out of the window at the nigh	 out of the window at the othe
collins_moonstone_57_d	35	0.9714285714285714	6932	2168	 Miss Verinder’s sitting-room and t	 Miss Verinder’s sitting-room, and 
collins_moonstone_57_d	34	0.9411764705882353	24222	3592	 “That is the very point I was com	 “That is the very point I was abo
collins_moonstone_57_d	31	1.0	24467	2168	 Miss Verinder’s sitting-room, 	 Miss Verinder’s sitting-room, 
collins_moonstone_57_d	31	0.9032258064516129	24739	4060	 the Diamond, and that the plac	 the Diamond, and that the seco
collins_moonstone_57_d	31	1.0	29162	2168	 Miss Verinder’s sitting-room, 	 Miss Verinder’s sitting-room, 
collins_moonstone_57_d	30	0.9666666666666667	49071	2169	Miss Verinder’s sitting-room t	Miss Verinder’s sitting-room, 
collins_moonstone_57_d	35	0.9142857142857143	50048	2168	 Miss Verinder’s sitting-room, to b	 Miss Verinder’s sitting-room, and 
collins_moonstone_57_d	30	0.9666666666666667	52558	8415	 ring the bell and order them 	 ring the bell, and order the 
collins_moonstone_57_d	31	0.967741935483871	73615	2168	 Miss Verinder’s sitting-room. 	 Miss Verinder’s sitting-room, 
collins_moonstone_57_d	31	0.967741935483871	83894	2168	 Miss Verinder’s sitting-room. 	 Miss Verinder’s sitting-room, 
collins_moonstone_57_d	30	0.9	96710	2541	 the drawer of her cabinet. An	 the drawer in the cabinet. An
collins_hauntedhotel_2_u	30	0.9	26331	2056	 me for reminding you, that yo	 me for reminding you that I h
doyle_adventures_6_d	31	0.9032258064516129	83226	29431	 a little slip of paper into my	 a little slip of paper in the 
doyle_adventures_6_d	30	0.9	101831	12193	 his head sank on his breast. 	 his head sunk upon his breast
doyle_adventures_6_d	30	0.9	102062	35718	 twenty-five minutes past one 	 twenty-five minutes past four
radcliffe_udolpho_56_g	30	0.9	90252	5648	 at a little distance, so that	 at a little distance, startle
reeve_oldenglishbaron	31	0.9032258064516129	67773	18444	, in consideration of her age a	, in consideration of the arrea
radcliffe_udolpho_38_g	31	0.9032258064516129	96574	14447	, and walked slowly to the othe	, and walked slowly into the wo
collins_moonstone_75_d	31	0.9354838709677419	25244	17055	 started, and looked at me in g	 started, and looked at him in 
collins_moonstone_75_d	34	1.0	52638	23540	 bow, and walked out of the room. 	 bow, and walked out of the room. 
collins_moonstone_75_d	31	1.0	85530	28894	?” Before I could answer, Mr. B	?” Before I could answer, Mr. B
collins_moonstone_75_d	36	0.9166666666666666	99160	10884	 the middle of the room, with the ca	 the middle of the room, with his ba
collins_moonstone_75_d	33	0.9090909090909091	99826	10881	 in the middle of the room, he mo	 in the middle of the room, with 
collins_moonstone_75_d	33	0.9090909090909091	103619	10881	 in the middle of the room, on wh	 in the middle of the room, with 
collins_moonstone_46_d	30	0.9333333333333333	45668	6894	n fifty years in the service o	n fifty years in her service, 
collins_moonstone_46_d	43	0.9534883720930233	45744	837	 the service of the old lord, her father. I	 the service of the old lord, their father 
collins_moonstone_46_d	34	0.9117647058823529	45744	1071	 the service of the old lord, her 	 the service of the old lord, as p
collins_hauntedhotel_17_u	30	0.9333333333333333	16617	5191	 a repetition of the result. T	 a repetition of the result of
christie_secretadversary_18_d	34	0.9411764705882353	81586	18229	 to the conclusion that the dose o	 to the conclusion that the house 
christie_secretadversary_18_d	30	0.9666666666666667	84652	16339	, and knocked at the door of c	, and knocked at the door of t
radcliffe_udolpho_9_g	37	0.9459459459459459	56309	9490	 of all that had happened since the i	 of all that had happened, since she 
collins_moonstone_68_d	34	0.9411764705882353	27335	20093	t of a valuable of great price. Th	t of a valuable of great price whi
collins_moonstone_68_d	31	0.9032258064516129	37381	1315	 to Mr. Franklin Blake. I am au	 to Mr. Franklin Blake. I have 
doyle_adventures_3_d	30	0.9	101831	30970	 his head sank on his breast. 	 his head sunk upon his breast
stoker_dracula_19_g	30	0.9	82855	23917	 looked out of the window at t	 looked out of the window agai
stoker_dracula_19_g	31	0.9354838709677419	99497	15271	e suspected that there was a li	e suspected that there was any 
lewis_monk_3_g	33	0.9090909090909091	1013	41491	, I made the best of my way out o	, I made the best of my way towar
lewis_monk_3_g	30	0.9	45569	52610	 addressed himself to me once 	 addressed himself to me, and 
lewis_monk_3_g	30	0.9	65931	33434	 as it is possible for me to j	 as it is possible for you to 
lewis_monk_3_g	31	0.9354838709677419	82853	10602	 I looked out of the window at 	 I looked out of the window, I 
lewis_monk_3_g	31	0.967741935483871	96593	24990	 to the other end of the room. 	 to the other end of the room, 
collins_moonstone_69_d	31	0.9032258064516129	27250	11349	 heard of the Moonstone; and hi	 heard of the Moonstone. And th
collins_moonstone_69_d	32	0.9375	30398	22462	” It is needless to say that I e	” It is needless to say that my 
collins_moonstone_69_d	39	0.9230769230769231	44967	10125	 produced the slightest effect on his m	 produced the slightest effect on her. 
collins_moonstone_69_d	30	0.9333333333333333	96596	14656	 the other end of the room. He	 the other end of the room. “I
collins_moonstone_69_d	30	0.9	106435	13508	 that the Moonstone is in the 	 that the Moonstone is in pled
doyle_scarlet_14_d	32	0.9375	81584	4873	me to the conclusion that the do	me to the conclusion that he had
doyle_scarlet_14_d	32	0.90625	107147	1437	 able to lay my hand on the pers	 able to lay my hand upon the cr
collins_moonstone_89_d	38	0.9210526315789473	4074	51404	. On the night of the birthday, howeve	. On the night of the birthday, theref
collins_moonstone_89_d	30	0.9333333333333333	5040	51810	e subject of his profession?” 	e subject of his profession; a
collins_moonstone_89_d	35	0.9714285714285714	6932	55379	 Miss Verinder’s sitting-room and t	 Miss Verinder’s sitting-room, and 
collins_moonstone_89_d	32	0.90625	13233	250	 under the influence of the laud	 under the influence of the opiu
collins_moonstone_89_d	33	0.9696969696969697	13309	50443	 of Miss Verinder’s birthday, in 	 of Miss Verinder’s birthday (in 
collins_moonstone_89_d	33	0.9393939393939394	15226	79102	, for the second time, in the pre	, for the second time, in these r
collins_moonstone_89_d	30	0.9	16313	39878	 questions concerning the Diam	 questions, concerning the lat
collins_moonstone_89_d	44	0.9090909090909091	23777	56957	 absolutely ignorant of what you had done in	 absolutely ignorant of what you had said an
collins_moonstone_89_d	31	1.0	24467	55379	 Miss Verinder’s sitting-room, 	 Miss Verinder’s sitting-room, 
collins_moonstone_89_d	32	0.90625	24902	250	 under the influence of the seco	 under the influence of the opiu
collins_moonstone_89_d	31	0.9354838709677419	24990	250	 under the influence of the fir	 under the influence of the opi
collins_moonstone_89_d	34	0.9117647058823529	26562	256	 the influence of the opium—after 	 the influence of the opium—from t
collins_moonstone_89_d	30	0.9	27033	58052	 that the Moonstone was taken 	 that the Moonstone was to be 
collins_moonstone_89_d	32	1.0	27339	36552	 a valuable of great price. The 	 a valuable of great price. The 
collins_moonstone_89_d	30	0.9	27968	15971	 experiment with the opium. We	 experiment with the opium, an
collins_moonstone_89_d	31	1.0	29162	55379	 Miss Verinder’s sitting-room, 	 Miss Verinder’s sitting-room, 
collins_moonstone_89_d	30	0.9333333333333333	30399	58618	 It is needless to say that I 	 It is needless to say, that M
collins_moonstone_89_d	31	0.9354838709677419	30399	79672	 It is needless to say that I e	 It is needless to say that my 
collins_moonstone_89_d	32	0.96875	31524	90	 the Journal of Ezra Jennings._ 	 the Journal of Ezra Jennings. O
collins_moonstone_89_d	33	0.9090909090909091	33579	46690	 have a word to say to you. You a	 have a word to say to you on tha
collins_moonstone_89_d	33	0.9090909090909091	33649	15971	 experiment with the opium was no	 experiment with the opium, and o
collins_moonstone_89_d	30	0.9333333333333333	35549	15959	d him of the experiment which 	d him of the experiment with t
collins_moonstone_89_d	30	0.9666666666666667	44377	29397	o. Under these circumstances, 	o. Under those circumstances, 
collins_moonstone_89_d	32	0.90625	44378	51710	. Under these circumstances, and	. Under those circumstances, wha
collins_moonstone_89_d	30	0.9666666666666667	49071	55380	Miss Verinder’s sitting-room t	Miss Verinder’s sitting-room, 
collins_moonstone_89_d	38	0.9210526315789473	50045	55376	 to Miss Verinder’s sitting-room, to b	 to Miss Verinder’s sitting-room, and 
collins_moonstone_89_d	33	0.9393939393939394	53881	29398	. Under these circumstances, she 	. Under those circumstances, the 
collins_moonstone_89_d	31	0.9354838709677419	53881	51710	. Under these circumstances, sh	. Under those circumstances, wh
collins_moonstone_89_d	35	0.9142857142857143	62246	72047	 believe in _Robinson Crusoe_? Mr. 	 believe in _Robinson Crusoe_?” I a
collins_moonstone_89_d	32	0.9375	65874	57685	t question, is the question of M	t question, was the question of 
collins_moonstone_89_d	30	0.9	69638	24234	 of the Indian conspiracy to s	 of the Indian conspiracy. Was
collins_moonstone_89_d	34	0.9705882352941176	73612	55376	 to Miss Verinder’s sitting-room. 	 to Miss Verinder’s sitting-room, 
collins_moonstone_89_d	37	0.9459459459459459	80224	54317	 door of communication between the tw	 door of communication between them. 
collins_moonstone_89_d	30	0.9666666666666667	80970	11167	er had gone back to his own ro	er had gone back to his own ho
collins_moonstone_89_d	31	0.9354838709677419	82946	51408	 the night of the birthday—the 	 the night of the birthday, the
collins_moonstone_89_d	33	0.9696969696969697	83892	55377	to Miss Verinder’s sitting-room. 	to Miss Verinder’s sitting-room, 
collins_moonstone_89_d	30	0.9	84668	54658	 the door of communication. Mr	 the door of communication, fo
collins_moonstone_89_d	32	0.90625	84668	56110	 the door of communication. Mr. 	 the door of communication. At a
collins_moonstone_89_d	31	0.9032258064516129	92909	63934	 on the evening of the birthday	 on the events of the birthday,
collins_moonstone_89_d	47	0.9361702127659575	96523	54949	The Indians may be hidden in the house.” He sto	The Indians may be hidden in the house.” Up to 
collins_moonstone_89_d	30	0.9	96596	37995	 the other end of the room. He	 the other end of the room, wa
collins_moonstone_89_d	65	0.9230769230769231	96895	54932	 “How do I know? The Indians may be hidden in the house.” He wait	 “How do I know? The Indians may be hidden in the house.” Up to t
collins_moonstone_89_d	32	0.96875	98818	55497	 between the door and the post. 	 between the door and the post, 
collins_moonstone_89_d	32	0.90625	100598	16240	 had done with the Diamond, when	 had done with the Diamond, afte
collins_moonstone_89_d	45	0.9111111111111111	100771	250	 under the influence of the opium for the fir	 under the influence of the opium—from the ti
collins_moonstone_89_d	30	0.9	104250	16249	 with the Diamond, after he wa	 with the Diamond, after I had
collins_moonstone_89_d	32	0.9375	106722	8455	 case,” rejoined Mr. Bruff, “is 	 case,” rejoined Mr. Bruff, “I w
collins_moonstone_81_d	32	0.90625	96770	10949	 sat down on the side of the bed	 sat down on the slope of the be
christie_secretadversary_25_d	30	0.9333333333333333	8366	14724	 under the circumstances. I on	 under the circumstances. It w
christie_secretadversary_25_d	30	0.9	96770	15570	 sat down on the side of the b	 sat down on the edge of the t
radcliffe_udolpho_23_g	33	0.9090909090909091	90526	2546	 at the head of the bed, where th	 at the head of the table, where 
collins_moonstone_79_d	30	0.9	44461	6515	 decline entering into any dis	 decline entering into any cor
collins_moonstone_79_d	31	0.9032258064516129	53884	2392	nder these circumstances, she v	nder these circumstances; they 
collins_moonstone_79_d	30	0.9	54760	5589	 to Mrs. Merridew, and regrets	 to Mrs. Merridew, and request
collins_moonstone_79_d	33	0.9090909090909091	56308	3266	, of all that had happened since 	, of all that had happened in my 
poe_marieroget_1_d	37	0.918918918918919	722	72838	s three o’clock in the afternoon. I r	s three o’clock in the afternoon, is 
poe_marieroget_1_d	30	0.9666666666666667	13233	44613	 under the influence of the la	 under the influence of the ga
poe_marieroget_1_d	32	0.9375	16223	65513	 circumstances which surrounded 	 circumstances which surround it
poe_marieroget_1_d	30	0.9	22353	44252	he effect produced by the opiu	he effect produced by the firi
poe_marieroget_1_d	31	0.9354838709677419	24902	44613	 under the influence of the sec	 under the influence of the gas
poe_marieroget_1_d	34	0.9117647058823529	24988	44611	nd under the influence of the firs	nd under the influence of the gas.
poe_marieroget_1_d	32	0.9375	28180	65513	 circumstances which surrounded 	 circumstances which surround it
poe_marieroget_1_d	30	0.9	53880	100574	e. Under these circumstances, 	e. Under the circumstances of 
poe_marieroget_1_d	31	0.9032258064516129	65790	72844	e o’clock in the afternoon. We 	e o’clock in the afternoon, is 
poe_marieroget_1_d	30	0.9333333333333333	100771	44613	 under the influence of the op	 under the influence of the ga
doyle_scarlet_7_d	33	0.9696969696969697	104126	2263	 answered me in the affirmative, 	 answered me in the affirmative. 
doyle_signoffour_4_d	30	0.9	27227	20282	 declares that he never heard 	 declares that he overheard me
doyle_signoffour_4_d	30	0.9333333333333333	81584	18442	me to the conclusion that the 	me to the conclusion that it w
reeve_oldenglishbaron	31	0.9032258064516129	67773	18444	, in consideration of her age a	, in consideration of the arrea
collins_hauntedhotel_20_u	33	0.9090909090909091	26235	12943	 the opinion which I expressed ju	 the opinion which you expressed 
radcliffe_udolpho_55_g	35	0.9142857142857143	54343	3339	 of the opinion of the world. She h	 of the opinion of the world, when 
doyle_baskervilles_3_u	30	0.9	27792	11244	” “On the contrary, I shall be	” “On the contrary, I have bee
doyle_baskervilles_3_u	30	0.9	42792	9773	. It was nearly one o’clock be	. It was nearly nine o’clock w
doyle_signoffour_3_d	32	0.90625	2024	8833	e garden, and the faint intermit	e garden, and then again intermi
stoker_dracula_23_g	31	0.9032258064516129	110365	829	 again to the realities of my f	 again to the realities of life
stoker_dracula_25_g	31	0.967741935483871	54893	16064	 this morning, was the same as 	 this morning was the same as u
stoker_dracula_6_g	30	0.9333333333333333	107749	28591	 shook hands with me, and left	 shook hands with me, and bles
austen_northangerabbey_9_g	32	0.96875	75305	4324	 thousand things to say to you, 	 thousand things to say to you; 
radcliffe_udolpho_26_g	30	0.9	28686	11117	 that it would be vain to expe	 that it would be vain to atte
collins_moonstone_58_d	30	0.9	40081	14552	. I told him exactly what I wa	. I told him exactly what had 
collins_moonstone_58_d	31	0.9354838709677419	69084	250	’s favourite walk when he was h	’s favourite walk. When he was 
christie_styles_10_d	34	0.9705882352941176	61474	3100	 “Not the least in the world.” Bet	 “Not the least in the world.” But
lewis_monk_9_g	32	0.90625	45366	58209	 and seated himself at the table	 and seated himself by the Table
lewis_monk_9_g	32	0.90625	62027	30616	 tell me what has happened,” he 	 tell me what has happened, and 
lewis_monk_9_g	34	0.9117647058823529	99160	21905	 the middle of the room, with the 	 the middle of the room when the L
lewis_monk_9_g	30	0.9	99829	21905	 the middle of the room, he mo	 the middle of the room when t
christie_styles_13_d	32	0.90625	81584	19137	me to the conclusion that the do	me to the conclusion that if he 
collins_moonstone_77_d	51	0.9019607843137255	25792	9678	 had put precisely the same question to Mr. Bruff w	 had put precisely the same question to Mr. Luker, 
collins_moonstone_77_d	30	0.9	29641	82	s on the subject of the lost D	s on the subject of the Moonst
collins_moonstone_77_d	34	0.9705882352941176	55764	83	 on the subject of the Moonstone. 	 on the subject of the Moonstone, 
collins_moonstone_77_d	34	1.0	104156	4095	e, without a moment’s hesitation. 	e, without a moment’s hesitation. 
doyle_baskervilles_6_u	34	0.9705882352941176	89611	18228	ing restlessly from side to side o	ing restlessly from side to side, 
doyle_baskervilles_6_u	32	0.9375	96371	7270	 gleamed in the light of the can	 gleamed in the light of the sin
collins_moonstone_70_d	32	0.9375	6091	2770	 anxiety about the Diamond, at t	 anxiety about the Diamond, and 
collins_moonstone_70_d	30	0.9	6184	2770	 anxiety about the Diamond. I 	 anxiety about the Diamond, an
collins_moonstone_70_d	30	0.9	8531	439	, without my knowing it myself	, without knowing it myself.” 
collins_moonstone_70_d	30	0.9	27340	10988	a valuable of great price. The	a valuable of great price,’ wh
collins_moonstone_70_d	30	0.9	45741	7161	 in the service of the old lor	 in the service of the world. 
collins_moonstone_70_d	31	0.9032258064516129	106210	15251	n.” With those words he signed 	n.” With those words he turned 
stoker_dracula_18_g	30	0.9	5429	31625	 I thought of it afterwards—en	 I thought of it afterwards--f
stoker_dracula_18_g	30	0.9	85564	4396	e addressed himself to the law	e addressed himself to the que
stoker_dracula_18_g	34	1.0	96770	35652	 sat down on the side of the bed. 	 sat down on the side of the bed. 
collins_hauntedhotel_26_u	32	0.96875	13229	21072	ting under the influence of the 	ting under the influence of her 
collins_hauntedhotel_26_u	30	0.9	24902	21076	 under the influence of the se	 under the influence of her ow
collins_hauntedhotel_26_u	30	0.9	24990	21076	 under the influence of the fi	 under the influence of her ow
collins_hauntedhotel_26_u	30	0.9	97345	7870	. Was it possible that the sed	. Was it possible that the Cou
collins_hauntedhotel_26_u	30	0.9333333333333333	100771	21076	 under the influence of the op	 under the influence of her ow
stoker_dracula_11_g	31	1.0	43054	22133	 to the window and looked out, 	 to the window and looked out, 
collins_moonstone_85_d	30	0.9	14729	944	e suspicion that rests on me n	e suspicion that rested on my 
