TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
christie_secretadversary_17_d	31	0.9354838709677419	9202	17277	 disappeared in the darkness, w	 disappeared into the darkness 
stoker_dracula_3_g	41	0.9024390243902439	13061	13351	 F. Billington, of 7, The Crescent, who t	 F. Billington, No. 7, The Crescent, Whit
shelley_frankenstein_51_g	30	0.9	529	6568	 in the neighbourhood of Whitb	 in the neighbourhood of this 
collins_moonstone_53_d	32	0.90625	23404	13749	 Before I could say a word, or m	 Before I could say a word, the 
stoker_dracula_1_g	32	0.90625	6319	17384	ed earlier in the evening. The w	ed earlier in the evening, when 
stoker_dracula_1_g	32	0.90625	9202	27025	 disappeared in the darkness, wh	 disappeared into the darkness. 
radcliffe_udolpho_27_g	35	0.9142857142857143	4477	12275	 the difficulties and dangers of th	 the difficulties and dangers, that
collins_moonstone_50_d	30	0.9333333333333333	4481	11701	 difficulties and dangers of t	 difficulties and dangers, to 
stoker_dracula_9_g	33	0.9090909090909091	27034	10206	 * * * * * _10 August._--The fune	 * * * * * _23 August._--"The une
radcliffe_udolpho_54_g	30	0.9	529	3471	 in the neighbourhood of Whitb	 in the neighbourhood of Chate
collins_moonstone_76_d	33	0.9090909090909091	12089	23117	. It is needless to say that the 	. It is needless to say that I wa
