TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
radcliffe_udolpho_10_g	30	0.9333333333333333	19487	27260	n, and she knew it would be us	n, and she knew it would be hi
lewis_monk_8_g	35	0.9142857142857143	10057	30646	 that it would be impossible for hi	 that it would seem impossible for 
lewis_monk_6_g	30	0.9	4913	19562	 throwing herself upon his gen	 throwing herself upon his bos
lewis_monk_6_g	32	0.90625	15135	41904	e had nothing to hope from his j	e had nothing to hope from such 
austen_northangerabbey_16_g	30	0.9333333333333333	10062	2628	 it would be impossible for hi	 it would be impossible for an
doyle_adventures_9_d	30	0.9	1490	37183	 stand in the way of his ambit	 stand in the way of his littl
radcliffe_udolpho_12_g	30	0.9	2669	5188	ed by the consciousness of per	ed by the consciousness of Mad
radcliffe_udolpho_12_g	30	0.9	4647	7379	hen she could retire to her ow	hen she could retire to the re
radcliffe_udolpho_12_g	37	1.0	7511	11820	 her own apartment. On the following 	 her own apartment. On the following 
radcliffe_udolpho_12_g	30	0.9	9441	43202	 the subject of her distress, 	 the subject of my distress,' 
radcliffe_udolpho_12_g	32	0.90625	15351	25737	 every circumstance, that could 	 every circumstance, that unfold
radcliffe_udolpho_12_g	30	0.9333333333333333	15892	11842	 the following morning, when a	 the following morning, she wa
radcliffe_udolpho_12_g	30	0.9	19708	14598	,' said Emily, with a deep sig	,' said Emily, with a design o
lewis_monk_1_g	35	0.9142857142857143	10057	956	 that it would be impossible for hi	 that it would be impossible to fin
lewis_monk_1_g	30	0.9	11187	3657	 return home immediately; but 	 return home immediately; The 
radcliffe_udolpho_27_g	30	0.9	3589	6550	d, when she considered, that s	d, when she considered what co
radcliffe_udolpho_27_g	31	0.9354838709677419	4728	5383	 the most probable means of pre	 the most probable means of dec
radcliffe_udolpho_14_g	30	0.9	3825	1642	 on the preceding night. The l	 on the preceding night: the r
radcliffe_udolpho_14_g	31	0.9032258064516129	4486	2895	 attention she had scarcely bel	 attention. She had scarcely lo
radcliffe_udolpho_14_g	33	0.9393939393939394	20526	19844	 Annette, her aunt's woman, had h	 Annette, her aunt's woman, that 
radcliffe_udolpho_49_g	32	0.90625	11327	1512	 of the circumstances, that occa	 of the circumstances, that had 
radcliffe_udolpho_49_g	31	0.9032258064516129	15892	1698	 the following morning, when al	 the following morning, she tra
radcliffe_udolpho_49_g	41	0.926829268292683	16004	1579	. The evening was far advanced, when Mada	. The evening was so far advanced, when M
radcliffe_udolpho_54_g	32	0.96875	4131	19696	 distinguished the voices of Mon	 distinguished the voice of Mons
radcliffe_udolpho_54_g	30	0.9333333333333333	15892	23570	 the following morning, when a	 the following morning, she wa
radcliffe_udolpho_54_g	30	0.9	16007	19004	he evening was far advanced, w	he evening was so far advanced
collins_moonstone_65_d	31	0.9032258064516129	3525	1112	 the purpose of enforcing her o	 the purpose of forcing the mos
radcliffe_udolpho_35_g	30	0.9333333333333333	1028	19749	d, for a considerable time, pe	d, for a considerable time, a 
radcliffe_udolpho_35_g	34	0.9117647058823529	7413	5919	 the presence of the Count, who, w	 the presence of the Countess who 
