TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
doyle_baskervilles_4_u	31	0.967741935483871	35378	15994	 a little cry of satisfaction. 	 a little cry of satisfaction, 
stoker_dracula_9_g	30	0.9	34521	27406	 rather to himself than to us.	 rather to himself than to me:
collins_moonstone_60_d	32	0.90625	6688	13459	. Under these circumstances the 	. Under those circumstances, it 
doyle_scarlet_4_d	38	0.9210526315789473	40820	1461	 from the length of his stride. His bo	 from the length of his stride. It is 
stoker_dracula_16_g	30	0.9666666666666667	19602	20316	 from one to the other of us, 	 from one to the other of us. 
collins_moonstone_76_d	31	0.9354838709677419	6015	12159	 that they were going to fight.	 that they were going to Bright
collins_moonstone_76_d	30	0.9666666666666667	10667	17319	 under the circumstances, and 	 under the circumstances; and 
collins_moonstone_76_d	32	0.90625	14630	20327	ally impossible for me to tell y	ally impossible for you to tell 
stoker_dracula_21_g	33	0.9696969696969697	19599	24685	ing from one to the other of us, 	ing from one to the other of us s
doyle_baskervilles_15_u	30	0.9	19148	1828	 that there was nothing which 	 that there is anything which 
collins_moonstone_65_d	30	0.9333333333333333	6688	8107	. Under these circumstances th	. Under these circumstances, a
christie_styles_4_d	32	0.96875	5125	1374	 the tragedy that had occurred. 	 the tragedy that had occurred, 
christie_styles_4_d	30	0.9	29497	14246	That is interesting," said Hol	That is interesting,” said Poi
