TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
radcliffe_udolpho_30_g	32	0.90625	41123	9657	he might tell him they were arri	he might tell him they were his 
radcliffe_udolpho_30_g	33	0.9090909090909091	45588	17659	, ma'amselle,' said Annette. 'But	, ma'amselle,' said Annette, 'wit
radcliffe_udolpho_30_g	38	1.0	48838	20807	 seemed to come from that part of the 	 seemed to come from that part of the 
radcliffe_udolpho_30_g	34	0.9117647058823529	48905	25705	 the private stair-case, and she i	 the private stair-case, and that 
radcliffe_udolpho_30_g	32	0.96875	59673	23867	d Emily, in a trembling voice. '	d Emily, in a trembling voice, '
radcliffe_udolpho_30_g	33	0.9696969696969697	60147	22527	 this remote part of the castle; 	 this remote part of the castle, 
radcliffe_udolpho_30_g	42	0.9047619047619048	69294	25170	 the strong impulse of his indignation ena	 the strong impulse of her indignation gav
lewis_monk_11_g	30	0.9	4852	6375	 the surrounding scenery, and 	 the surrounding silence, and 
lewis_monk_11_g	30	0.9	17451	7632	he attempted to read, but her 	he attempted to rise, but the 
lewis_monk_11_g	35	0.9142857142857143	30021	44325	 gentleness to her manners, and an 	 gentleness of her manners, and by 
lewis_monk_11_g	33	0.9090909090909091	43927	12577	 advantage of her situation, by l	 advantage of her situation, the 
radcliffe_udolpho_44_g	31	0.9354838709677419	8864	13259	 retired to her dressing-room, 	 retired to his dressing-room, 
radcliffe_udolpho_44_g	30	0.9666666666666667	23428	19898	, for some time, in silence, w	, for some time, in silence, r
radcliffe_udolpho_44_g	32	0.9375	23428	22828	, for some time, in silence, whi	, for some time, in silence, imp
radcliffe_udolpho_44_g	34	0.9117647058823529	23699	12917	times she was on the point of doin	times she was on the point of ment
radcliffe_udolpho_44_g	30	0.9	31657	12811	 she had witnessed in the morn	 she had witnessed in the apar
radcliffe_udolpho_44_g	30	0.9	32534	24518	 the door of the chamber, whic	 the door of the chamber, they
radcliffe_udolpho_44_g	30	0.9	44850	30244	 more wood on the fire and mor	 more wood on the fire and tak
radcliffe_udolpho_44_g	30	0.9333333333333333	51731	1592	 the top of the stair-case, bu	 the top of the stair-case, wh
radcliffe_udolpho_44_g	30	0.9	61160	1600	 of the stair-case, where no p	 of the stair-case, where a br
shelley_frankenstein_45_g	33	0.9090909090909091	10585	3397	 instantly occurred to her, that 	 instantly occurred to me that I 
doyle_adventures_10_d	30	0.9	2727	20420	 she endeavoured to amuse her 	 she endeavoured to push her w
doyle_adventures_10_d	30	0.9	57572	37887	 that I should not be placed b	 that I should not be traced, 
collins_moonstone_57_d	34	0.9117647058823529	29044	8717	t sufficiently recovered from its 	t sufficiently recovered from her 
collins_moonstone_57_d	30	0.9	52199	12595	 looked at him for a moment, i	 looked at it for a moment wit
walpole_castleofotranto_2_g	32	0.9375	4663	18971	 to interfere in the affair; on 	 to interfere in the affairs of 
radcliffe_udolpho_56_g	30	0.9	36217	7646	 Emily, endeavouring to concea	 Emily, endeavouring to comman
radcliffe_udolpho_38_g	32	0.9375	3092	38416	, on the preceding night, and sh	, on the preceding night; and, h
radcliffe_udolpho_38_g	30	0.9333333333333333	9212	28941	, on the preceding evening. Th	, on the preceding evening, wh
radcliffe_udolpho_38_g	30	1.0	15249	25398	' said Emily, endeavouring to 	' said Emily, endeavouring to 
radcliffe_udolpho_38_g	32	0.9375	18009	38416	, on the preceding night, and sh	, on the preceding night; and, h
radcliffe_udolpho_38_g	30	0.9333333333333333	19113	38050	 the remembrance of what she h	 the remembrance of what he on
radcliffe_udolpho_38_g	32	0.90625	24977	13225	t a little distance, were seen e	t a little distance, were benche
radcliffe_udolpho_38_g	30	0.9	31251	23930	 her own apartment, where no b	 her own apartment, where she 
radcliffe_udolpho_38_g	30	0.9	32288	28942	 on the preceding evening had 	 on the preceding evening, whi
radcliffe_udolpho_38_g	37	0.918918918918919	35968	4523	, and looking round the room, 'this m	, and looking round the room. 'It is 
radcliffe_udolpho_38_g	43	0.9767441860465116	36217	25404	 Emily, endeavouring to conceal the emotion	 Emily, endeavouring to conceal her emotion
radcliffe_udolpho_38_g	30	0.9666666666666667	38786	15824	 she heard steps approaching, 	 she heard steps approaching f
radcliffe_udolpho_38_g	32	0.9375	38922	3945	, ma'amselle,' said she, 'you wa	, ma'amselle!' said she, 'you, w
radcliffe_udolpho_38_g	30	0.9	38922	5386	, ma'amselle,' said she, 'you 	, ma'amselle!' said she, 'how 
radcliffe_udolpho_38_g	30	0.9666666666666667	46521	4964	 had enjoined her to destroy. 	 had enjoined her to destroy, 
radcliffe_udolpho_38_g	32	0.90625	46808	15377	 the emotions, which these had o	 the emotions, which she had for
radcliffe_udolpho_38_g	32	0.90625	47221	14894	. At length, she roused herself 	. At length, she found herself n
collins_moonstone_75_d	32	0.90625	23706	19645	he was on the point of doing so,	he was on the point of saying so
austen_northangerabbey_18_g	31	1.0	16943	813	 remembering how often she had 	 remembering how often she had 
collins_hauntedhotel_17_u	31	0.9032258064516129	6071	14059	 related the circumstance which	 related the circumstances in h
radcliffe_udolpho_51_g	41	0.926829268292683	21447	24657	 the strength of her resolution remedied 	 the strength of her resolution, renewed 
radcliffe_udolpho_51_g	30	0.9	35494	12393	 to hear such sweet music, too	 to hear such sweet music now.
radcliffe_udolpho_51_g	30	0.9333333333333333	55744	19119	I am indeed very wretched, and	I am indeed very wretched!' ad
radcliffe_udolpho_51_g	37	0.918918918918919	56314	17595	Allow me to thank you for the interes	Allow me to thank you for the kindnes
radcliffe_udolpho_51_g	31	0.967741935483871	57392	10205	e room, with quick steps, and a	e room, with quick steps, and, 
radcliffe_udolpho_51_g	33	0.9090909090909091	64832	22124	, and, regardless of his wound, c	, and, regardless of his ruined c
radcliffe_udolpho_5_g	30	0.9	750	14089	 their base, and stretched alo	 their base, and stretched the
radcliffe_udolpho_5_g	30	0.9	3092	8775	, on the preceding night, and 	, on the preceding night, his 
radcliffe_udolpho_5_g	30	0.9333333333333333	3905	8774	t, on the preceding night, whe	t, on the preceding night, his
radcliffe_udolpho_5_g	32	0.90625	9046	4839	 the brow of the precipice, roun	 the brow of the precipice, allu
radcliffe_udolpho_5_g	30	0.9	18009	8775	, on the preceding night, and 	, on the preceding night, his 
radcliffe_udolpho_17_g	30	0.9	3906	3824	, on the preceding night, wher	, on the preceding night. The 
radcliffe_udolpho_17_g	30	0.9	23814	6127	 the power of Montoni, and, co	 the power of Montoni and to t
radcliffe_udolpho_17_g	36	0.9166666666666666	35968	19942	, and looking round the room, 'this 	, and looking round the room, its gl
radcliffe_udolpho_17_g	30	0.9666666666666667	51655	20036	 the door, through which he ha	 the door, through which her a
radcliffe_udolpho_17_g	30	0.9	60317	8336	ould avail her nothing; and te	ould avail her nothing, and wo
radcliffe_udolpho_9_g	30	0.9666666666666667	9201	9651	 had passed, on the preceding 	 had passed on the preceding d
radcliffe_udolpho_9_g	33	0.9393939393939394	10871	1384	tion of her spirits, and the exte	tion of her spirits, and the nece
radcliffe_udolpho_9_g	30	0.9	23447	8896	 silence, which Emily did not 	 silence, which Emily was not 
doyle_adventures_3_d	32	0.90625	58396	30434	 it was impossible for her to le	 it was impossible for me to sol
radcliffe_udolpho_52_g	45	0.9333333333333333	48835	5898	 it seemed to come from that part of the room	 it seemed to come from that part of the cham
radcliffe_udolpho_52_g	31	0.9032258064516129	55024	4262	 in the castle of Udolpho, she 	 in the castle of Udolpho, and 
lewis_monk_3_g	31	0.9032258064516129	31804	47636	 examining whether it was still	 examining whether it was suffi
lewis_monk_3_g	34	0.9117647058823529	58396	6921	 it was impossible for her to leav	 it was impossible for her to impl
lewis_monk_3_g	30	0.9	62038	20562	e was interrupted by the loud 	e was interrupted by a loud ha
lewis_monk_3_g	34	0.9117647058823529	62657	23577	 appeared at the door of the stair	 appeared at the door of the Cotta
radcliffe_udolpho_24_g	34	0.9117647058823529	3092	1034	, on the preceding night, and she 	, on the preceding night, and, if 
radcliffe_udolpho_24_g	45	0.9111111111111111	8378	6182	me.' 'Thank you, Carlo,' said Emily, taking s	me.' 'Thank you, Carlo,' said Emily, 'this is
radcliffe_udolpho_24_g	30	0.9	11873	9146	 ma'amselle,' said she, 'here 	 ma'amselle,' said she, 'for I
radcliffe_udolpho_24_g	34	0.9117647058823529	18009	1034	, on the preceding night, and she 	, on the preceding night, and, if 
radcliffe_udolpho_24_g	40	0.925	26677	9067	 could give no satisfactory answers to h	 could give no satisfactory answers. 'I 
radcliffe_udolpho_24_g	34	0.9117647058823529	29109	15265	iness of her chamber, and she rema	iness of her chamber, and the dead
radcliffe_udolpho_24_g	30	0.9333333333333333	38720	2844	 she distinguished those of Co	 she distinguished those of se
radcliffe_udolpho_24_g	31	0.9354838709677419	38921	9144	s, ma'amselle,' said she, 'you 	s, ma'amselle,' said she, 'for 
radcliffe_udolpho_24_g	32	0.9375	74332	4788	, in the next moment, her heart 	, in the next moment, she heard 
doyle_scarlet_10_d	30	0.9	48389	3892	he heard the clock of the cast	he heard the click of the latc
collins_moonstone_89_d	31	0.9032258064516129	63465	35849	 had followed him into the room	 had followed us into the room.
shelley_frankenstein_37_g	30	0.9	58829	10882	 believed them to be the same.	 believed them to be the wande
radcliffe_udolpho_7_g	34	0.9411764705882353	3907	2722	 on the preceding night, where bre	 on the preceding night, where the
radcliffe_udolpho_7_g	31	0.9032258064516129	18997	3964	e, and, before she could leave 	e, and, before she could reach 
radcliffe_udolpho_7_g	30	0.9	69439	13407	, exhausted by the effort. Mon	, exhausted by the effort of s
collins_moonstone_81_d	30	0.9333333333333333	58396	14131	 it was impossible for her to 	 it was impossible for me to u
poe_usher_1_g	33	0.9090909090909091	38567	36805	 the door of the chamber, and, wh	 the door of the chamber; and thu
doyle_signoffour_8_d	32	0.90625	48881	11266	 which communicated with the pri	 which communicated with that in
radcliffe_udolpho_23_g	32	0.90625	4852	6904	 the surrounding scenery, and en	 the surrounding scene; and then
radcliffe_udolpho_23_g	32	0.9375	8591	2843	, and Montoni, soon after, went 	, and Montoni, soon after, left 
radcliffe_udolpho_23_g	36	0.9166666666666666	9383	23348	ed the features of the country to be	ed the features of the country below
radcliffe_udolpho_23_g	34	1.0	10584	28300	t instantly occurred to her, that 	t instantly occurred to her, that 
radcliffe_udolpho_23_g	32	0.90625	15602	30574	, ma'amselle?' said Annette, mov	, ma'amselle,' said Annette, 'fo
radcliffe_udolpho_23_g	30	0.9	20829	3333	 her aunt's apartment she rema	 her aunt's apartment, she was
radcliffe_udolpho_23_g	31	0.967741935483871	30988	14588	 kind of breathless stillness r	 kind of breathless stillness, 
radcliffe_udolpho_23_g	30	0.9666666666666667	31496	22377	 Annette did not appear, and t	 Annette did not appear, and E
radcliffe_udolpho_23_g	30	0.9	31541	23520	 obscurity of her chamber agai	 obscurity of her chamber reca
radcliffe_udolpho_23_g	33	0.9090909090909091	31766	25588	 the door of the stair-case, and 	 the door of the stair-case, for 
radcliffe_udolpho_23_g	34	0.9117647058823529	33675	30574	, ma'amselle,' said Annette, 'but 	, ma'amselle,' said Annette, 'for 
radcliffe_udolpho_23_g	33	0.9090909090909091	41955	18523	 intricacies of the castle, and a	 intricacies of the castle, now, 
radcliffe_udolpho_23_g	30	0.9333333333333333	45222	26798	our, and she determined to dis	our, and she determined to wai
radcliffe_udolpho_23_g	32	0.96875	45586	30572	ng, ma'amselle,' said Annette. '	ng, ma'amselle,' said Annette, '
radcliffe_udolpho_23_g	30	0.9666666666666667	47068	36812	, when she recollected the wor	, when she recollected the for
radcliffe_udolpho_23_g	33	0.9090909090909091	48905	24247	 the private stair-case, and she 	 the private stair-case, and in t
radcliffe_udolpho_23_g	33	0.9090909090909091	49272	25588	 the door of the stair-case, but 	 the door of the stair-case, for 
radcliffe_udolpho_23_g	31	0.9032258064516129	52064	15681	, in a tremulous voice. 'Hear m	, in a tremulous voice. 'Hurt! 
radcliffe_udolpho_23_g	31	0.9032258064516129	53553	4489	 the emotions of her mind, he e	 the emotion of her mind threw 
radcliffe_udolpho_23_g	30	0.9	58337	20729	 the door of the corridor, whi	 the door of the corridor, fel
radcliffe_udolpho_23_g	33	0.9090909090909091	61151	25588	 the door of the stair-case, wher	 the door of the stair-case, for 
radcliffe_udolpho_23_g	33	0.9090909090909091	62669	25588	 the door of the stair-case, and 	 the door of the stair-case, for 
radcliffe_udolpho_23_g	30	0.9	69657	22909	 endeavoured to withdraw him f	 endeavoured to withdraw her t
radcliffe_udolpho_23_g	30	0.9	75211	25588	 the door from the stair-case 	 the door of the stair-case, f
radcliffe_udolpho_23_g	30	0.9	76542	3333	 her aunt's apartment, she fou	 her aunt's apartment, she was
radcliffe_udolpho_23_g	30	0.9333333333333333	77632	25588	 the door of the stair-case ha	 the door of the stair-case, f
austen_northangerabbey_29_g	32	0.90625	5619	10715	cious of there being any person 	cious of there being any deeper 
radcliffe_udolpho_29_g	31	0.9032258064516129	3907	2534	 on the preceding night, where 	 on the preceding night, she wi
radcliffe_udolpho_29_g	31	0.9354838709677419	3907	6185	 on the preceding night, where 	 on the preceding night. There 
radcliffe_udolpho_29_g	30	0.9333333333333333	15602	9150	, ma'amselle?' said Annette, m	, ma'amselle,' said Annette, '
radcliffe_udolpho_29_g	35	0.9142857142857143	33675	9150	, ma'amselle,' said Annette, 'but n	, ma'amselle,' said Annette, 'what 
radcliffe_udolpho_29_g	31	0.9354838709677419	41893	1394	 Emily began to fear, that she 	 Emily began to fear that the s
radcliffe_udolpho_29_g	30	0.9666666666666667	45588	9150	, ma'amselle,' said Annette. '	, ma'amselle,' said Annette, '
austen_northangerabbey_21_g	33	0.9090909090909091	17927	7805	 brought to her recollection the 	 brought to her recollection a co
austen_northangerabbey_21_g	30	0.9333333333333333	74371	11812	 with the consciousness of hav	 with the consciousness of a c
doyle_signoffour_4_d	30	0.9	27110	1194	 the apartment, in which he sa	 the apartment into which he i
collins_hauntedhotel_20_u	32	0.9375	7670	12103	, and waved his hand for him to 	, and waved her hand for him to 
collins_hauntedhotel_20_u	34	0.9705882352941176	16072	2690	 superstitious terror, which had s	 superstitious terror which had es
doyle_scarlet_3_d	32	0.90625	27110	9250	 the apartment, in which he sat 	 the apartment in which the myst
doyle_scarlet_3_d	32	0.9375	48664	1608	 to believe, that she had been a	 to believe that he had been a s
radcliffe_udolpho_55_g	31	0.967741935483871	4431	22740	 the circumstance of the door, 	 the circumstance of the doors 
radcliffe_udolpho_55_g	41	0.9024390243902439	18177	22115	 the late lady of the castle, and the con	 the late lady of the castle, and had suc
radcliffe_udolpho_55_g	30	0.9333333333333333	29586	6357	 remained in her apartment, wh	 remained in her apartment, fo
radcliffe_udolpho_55_g	30	0.9333333333333333	38565	22460	ch the door of the chamber, an	ch the doors of the chamber, w
radcliffe_udolpho_55_g	33	1.0	47172	19474	 formerly occasioned her so much 	 formerly occasioned her so much 
radcliffe_udolpho_55_g	43	0.9302325581395349	48966	22744	 circumstance of the door having been faste	 circumstance of the doors having been left
radcliffe_udolpho_55_g	30	0.9	55024	19357	 in the castle of Udolpho, she	 in the castle of Udolpho, Lau
radcliffe_udolpho_55_g	30	0.9333333333333333	58824	22213	 have believed them to be the 	 have believed this to be the 
radcliffe_udolpho_55_g	36	0.9166666666666666	76654	19649	. It may be remembered, that it was 	. It may be remembered, that, in a c
radcliffe_udolpho_55_g	31	0.967741935483871	77761	1805	 materially connected with her 	 materially connected with the 
lewis_monk_2_g	30	0.9	3092	51923	, on the preceding night, and 	, on the preceding night, He h
lewis_monk_2_g	30	0.9	3906	51923	, on the preceding night, wher	, on the preceding night, He h
lewis_monk_2_g	30	0.9	18009	51923	, on the preceding night, and 	, on the preceding night, He h
lewis_monk_2_g	31	0.9032258064516129	30380	40991	 be permitted to remain with he	 be permitted to remain in the 
lewis_monk_2_g	31	0.9032258064516129	62741	87764	 uttered a loud shriek, as Mora	 uttered a loud shriek, and rai
radcliffe_udolpho_46_g	37	0.918918918918919	39752	5174	 secret reluctance, consented to stay	 secret reluctance, consented to be t
stoker_dracula_23_g	33	0.9090909090909091	50893	26726	 for a few moments, and then agai	 for a few moments, and then, wit
stoker_dracula_23_g	31	0.9032258064516129	76694	9892	 door leading into the bedroom 	 door leading into the room in 
austen_northangerabbey_9_g	30	0.9333333333333333	74371	6366	 with the consciousness of hav	 with the consciousness of saf
walpole_castleofotranto_3_g	32	0.90625	62592	39807	 to convey you from the castle. 	 to convey you to the castle.” “
doyle_scarlet_11_d	30	0.9	11153	18501	 that they had passed the hall	 that they had passed the outl
doyle_scarlet_11_d	31	0.9032258064516129	38848	16016	 through the darkness, and Anne	 through the darkness, and the 
doyle_scarlet_11_d	30	0.9666666666666667	50893	8778	 for a few moments, and then a	 for a few moments, and then t
radcliffe_udolpho_26_g	30	0.9	3092	1994	, on the preceding night, and 	, on the preceding night, she 
radcliffe_udolpho_26_g	32	0.90625	3906	1994	, on the preceding night, where 	, on the preceding night, she no
radcliffe_udolpho_26_g	31	0.9032258064516129	10591	980	ntly occurred to her, that Coun	ntly occurred to her, that Barn
radcliffe_udolpho_26_g	30	0.9333333333333333	15602	27021	, ma'amselle?' said Annette, m	, ma'amselle!' said Annette, '
radcliffe_udolpho_26_g	30	0.9	18009	1994	, on the preceding night, and 	, on the preceding night, she 
radcliffe_udolpho_26_g	31	0.9032258064516129	18214	8296	 conversation of Annette, toget	 conversation of Annette, conce
radcliffe_udolpho_26_g	45	0.9111111111111111	19112	23190	, the remembrance of what she had seen had ne	, the remembrance of what she had seen in the
radcliffe_udolpho_26_g	31	0.9032258064516129	19623	17489	. When her spirits had recovere	. When her spirits had overcome
radcliffe_udolpho_26_g	30	0.9	25328	153	 was somewhat surprised, that 	 was somewhat surprised, on th
radcliffe_udolpho_26_g	30	0.9666666666666667	33675	27021	, ma'amselle,' said Annette, '	, ma'amselle!' said Annette, '
radcliffe_udolpho_26_g	31	0.9354838709677419	34123	3317	 the end of the east rampart.' 	 the end of the east rampart, s
radcliffe_udolpho_26_g	30	0.9	40156	20669	 several men on horseback all 	 several men on horseback, in 
radcliffe_udolpho_26_g	31	0.9354838709677419	43379	19200	 struck her, and she paused. So	 struck her, and she paused to 
radcliffe_udolpho_26_g	30	0.9333333333333333	45588	27021	, ma'amselle,' said Annette. '	, ma'amselle!' said Annette, '
radcliffe_udolpho_26_g	48	0.9166666666666666	51652	7218	 to the door, through which he had entered, and 	 to the door, through which he had entered the t
radcliffe_udolpho_26_g	30	0.9	55002	22617	, that might await her in the 	, that might await her within 
radcliffe_udolpho_1_g	30	0.9	4852	3859	 the surrounding scenery, and 	 the surrounding scene; and co
radcliffe_udolpho_1_g	31	0.9354838709677419	11247	34276	her room, where she remained, a	her room, where they remained a
radcliffe_udolpho_1_g	30	0.9	18594	21001	 with faltering steps, and hav	 with faltering steps, and fou
radcliffe_udolpho_1_g	30	0.9	25328	33739	 was somewhat surprised, that 	 was somewhat surprised to hea
radcliffe_udolpho_1_g	30	0.9	36223	21723	, endeavouring to conceal the 	, endeavouring to conquer the 
radcliffe_udolpho_1_g	31	0.9032258064516129	52433	26767	, perhaps, for the last time, w	, perhaps, for the first time, 
radcliffe_udolpho_1_g	30	0.9	71270	21724	 endeavouring to conquer his e	 endeavouring to conquer the t
radcliffe_udolpho_1_g	33	0.9393939393939394	74376	36440	 the consciousness of having dese	 the consciousness of having done
radcliffe_udolpho_6_g	30	0.9	3096	7512	 the preceding night, and she 	 the preceding night, and appe
radcliffe_udolpho_6_g	42	0.9047619047619048	17927	23144	 brought to her recollection the veiled pi	 brought to her recollection the one leadi
radcliffe_udolpho_6_g	30	0.9	18013	7512	 the preceding night, and she 	 the preceding night, and appe
radcliffe_udolpho_6_g	32	0.90625	30889	20679	e from a remote part of the edif	e from a remote part of the wood
radcliffe_udolpho_6_g	30	0.9	37497	17073	 for the night. She, therefore	 for the night; he therefore d
radcliffe_udolpho_6_g	33	0.9696969696969697	37700	8721	, after a long pause of silence, 	, after a long pause of silence. 
radcliffe_udolpho_6_g	30	0.9	38085	34775	' said Emily in a voice of ago	' said Emily, in a voice of ti
radcliffe_udolpho_6_g	31	0.9032258064516129	53322	8970	 for you, Emily, for you, he ha	 for you, Emily, for you, my ch
radcliffe_udolpho_6_g	32	0.90625	68045	20928	 bear the motion of a carriage,'	 bear the motion of the carriage
radcliffe_udolpho_6_g	30	0.9666666666666667	74352	28731	, her heart swelled with the c	, her heart swelled with the a
lewis_monk_9_g	35	0.9428571428571428	17480	58250	 attention wandered from the page, 	 attention wandered from the Pages 
lewis_monk_9_g	33	0.9393939393939394	17927	14074	 brought to her recollection the 	 brought to her recollection a th
lewis_monk_9_g	31	0.9032258064516129	28016	55946	 where the first had appeared, 	 where the Ghost had appeared, 
lewis_monk_9_g	33	0.9696969696969697	42192	20836	he fancied, that she heard a low 	he fancied, that She heard a low 
lewis_monk_9_g	32	0.90625	67910	49286	 to pass the night in the castle	 to pass the night in the haunte
lewis_monk_9_g	32	0.90625	67910	53471	 to pass the night in the castle	 to pass the night in the haunte
doyle_adventures_12_d	30	0.9	3601	41382	y at the thought of sleeping a	y at the thought of seeing you
doyle_adventures_12_d	35	0.9142857142857143	9183	43380	 through which she had passed, on t	 through which she has passed, and 
doyle_adventures_12_d	32	0.90625	32289	4269	on the preceding evening had app	on the preceding evening, and ra
doyle_adventures_12_d	30	0.9666666666666667	62657	47248	 appeared at the door of the s	 appeared at the door of the r
doyle_scarlet_13_d	32	0.90625	58396	5030	 it was impossible for her to le	 it was impossible for me to sec
radcliffe_udolpho_16_g	31	0.9032258064516129	3951	68078	 spread, and her aunt was alone	 spread, and her aunt was seate
radcliffe_udolpho_16_g	32	0.90625	4374	9986	he seized the opportunity of Mon	he seized this opportunity of go
radcliffe_udolpho_16_g	34	1.0	9730	28079	 lean on the wall of the terrace, 	 lean on the wall of the terrace, 
radcliffe_udolpho_16_g	30	0.9333333333333333	20316	55469	 joined the party on the terra	 joined the party on the water
radcliffe_udolpho_16_g	30	0.9	23429	6541	 for some time, in silence, wh	 for some time in silence, sna
radcliffe_udolpho_16_g	30	0.9	27592	345	 Montoni and his companions ro	 Montoni and his companion did
radcliffe_udolpho_16_g	30	0.9333333333333333	30890	69938	 from a remote part of the edi	 from a remote part of the ves
radcliffe_udolpho_16_g	30	0.9	31251	37857	 her own apartment, where no b	 her own apartment, where she 
radcliffe_udolpho_16_g	31	0.9032258064516129	32288	17292	 on the preceding evening had a	 on the preceding evening, was 
radcliffe_udolpho_16_g	30	0.9	32291	55499	 the preceding evening had app	 the preceding evening, and at
radcliffe_udolpho_16_g	33	0.9090909090909091	38744	45632	 of Count Morano, and Montoni. So	 of Count Morano,' said Montoni. 
radcliffe_udolpho_16_g	30	0.9666666666666667	63613	45635	 Count Morano,' said Montoni, 	 Count Morano,' said Montoni. 
radcliffe_udolpho_16_g	30	0.9	71260	49452	 he seemed endeavouring to con	 he seemed endeavouring to res
radcliffe_udolpho_16_g	30	0.9	74058	68789	 uniformity of conduct and obe	 uniformity of conduct in one 
radcliffe_udolpho_25_g	39	0.9487179487179487	3091	2820	d, on the preceding night, and she now 	d, on the preceding night, had she not 
radcliffe_udolpho_25_g	35	0.9142857142857143	3091	19331	d, on the preceding night, and she 	d, on the preceding night, and now 
radcliffe_udolpho_25_g	31	0.9032258064516129	3092	19894	, on the preceding night, and s	, on the preceding night, dismi
radcliffe_udolpho_25_g	30	0.9	3906	2821	, on the preceding night, wher	, on the preceding night, had 
radcliffe_udolpho_25_g	31	0.9032258064516129	9130	7136	 by the high walls of the court	 by the high walls of the castl
radcliffe_udolpho_25_g	30	0.9333333333333333	11873	5362	 ma'amselle,' said she, 'here 	 ma'amselle,' said she, 'dare 
radcliffe_udolpho_25_g	30	0.9333333333333333	15602	9631	, ma'amselle?' said Annette, m	, ma'amselle,' said Annette, '
radcliffe_udolpho_25_g	32	0.90625	15602	13633	, ma'amselle?' said Annette, mov	, ma'amselle,' said Annette, who
radcliffe_udolpho_25_g	34	0.9705882352941176	18009	2821	, on the preceding night, and she 	, on the preceding night, had she 
radcliffe_udolpho_25_g	34	0.9117647058823529	18009	19332	, on the preceding night, and she 	, on the preceding night, and now 
radcliffe_udolpho_25_g	31	0.9032258064516129	18009	19894	, on the preceding night, and s	, on the preceding night, dismi
radcliffe_udolpho_25_g	30	0.9666666666666667	24932	10188	 on the wall of the rampart, s	 on the wall of the rampart, a
radcliffe_udolpho_25_g	30	0.9	27592	19473	 Montoni and his companions ro	 Montoni and his companions--t
radcliffe_udolpho_25_g	31	0.9032258064516129	33171	7450	, ma'amselle,' replied Annette 	, ma'amselle,' repeated Annette
radcliffe_udolpho_25_g	35	0.9142857142857143	33675	9631	, ma'amselle,' said Annette, 'but n	, ma'amselle,' said Annette, 'they 
radcliffe_udolpho_25_g	30	0.9666666666666667	33675	13633	, ma'amselle,' said Annette, '	, ma'amselle,' said Annette, w
radcliffe_udolpho_25_g	30	0.9	33719	3989	 knows any thing about the mat	 knows any thing about her; an
